datetime,bitcoin_count,bitcoin_polarity,bitcoin_subjectivity,bitcoin_polarity_zeros,bitcoin_subjectivity_zeros
2021-08-10 15:00:00,2550,0.25824800140482357,0.5019881050546775,0.1452294888594371,0.3133342239251268
2021-08-10 16:00:00,2555,0.2608850984504591,0.5064461515710276,0.1445851921516854,0.3146822813008751
2021-08-10 17:00:00,2279,0.26305833186772115,0.5254603657600313,0.14811914522183695,0.332019917290738
2021-08-10 18:00:00,2365,0.3086454773533603,0.5288973516540164,0.185260080156675,0.34895998614436574
2021-08-10 19:00:00,2320,0.2778872830698741,0.5130504510673728,0.16895289358620022,0.34371706536476565
2021-08-10 20:00:00,1945,0.23921124141470548,0.5076047404565749,0.14268740715964887,0.3376610481107333
2021-08-10 21:00:00,1784,0.23916195231655873,0.5101877257344408,0.13293571433111365,0.3166382475146402
2021-08-10 22:00:00,1635,0.2409765496987833,0.5006218660131322,0.12793359035357513,0.3080414789132153
2021-08-10 23:00:00,1452,0.27851692787791393,0.5112889334746686,0.16444205712439885,0.34135908266197335
2021-08-11 00:00:00,1517,0.27017467054348254,0.4953442993466433,0.15868995518910872,0.3296157233570601
2021-08-11 01:00:00,1547,0.30765669653492017,0.5325164462045134,0.1913942728889254,0.3659270766699464
2021-08-11 02:00:00,1486,0.2815471922503435,0.5104476189708796,0.17075786389190512,0.33953059131907787
2021-08-11 03:00:00,1378,0.3179198889572665,0.5088609874527392,0.19056510484020286,0.34289555275953437
2021-08-11 04:00:00,1419,0.3210527388850893,0.5256630604490266,0.18920788166286834,0.34814728418887825
2021-08-11 05:00:00,1576,0.29288292143863515,0.511894024811937,0.15912536676587263,0.3233486315959917
2021-08-11 06:00:00,1912,0.2903537363799522,0.528390836485678,0.16017218357302643,0.3274648642336642
2021-08-11 07:00:00,2158,0.2755384853488639,0.5273687232582246,0.16626349559617454,0.3599786506882079
2021-08-11 08:00:00,1910,0.2812913056285353,0.5243256576930885,0.1809595436370368,0.37445801801430717
2021-08-11 09:00:00,1968,0.26844405654851194,0.5249831076443886,0.16892741253208537,0.3687965444666967
2021-08-11 10:00:00,1999,0.28130928828880813,0.5231847288030572,0.1731453479209343,0.3606306543926608
2021-08-11 11:00:00,2058,0.27080673880283673,0.5067851244447517,0.1688881247761022,0.34820924556297644
2021-08-11 12:00:00,2486,0.3187771607563763,0.5353735909385161,0.2093732746231407,0.38667563284062434
2021-08-11 13:00:00,2630,0.29346085556668033,0.5261322907900738,0.19140169135293483,0.3761845879149028
2021-08-11 14:00:00,2678,0.2697048595334739,0.5220285468843778,0.17406897420700965,0.36852393634107966
2021-08-11 15:00:00,2827,0.2999337073547728,0.5112093670100157,0.19109763335694832,0.3570068401767308
2021-08-11 16:00:00,2448,0.3021377632051482,0.5210642414423453,0.18913348169141167,0.36427606980474425
2021-08-11 17:00:00,2320,0.2805515743670844,0.5203684682421506,0.1765883136530407,0.36228963096291567
2021-08-11 18:00:00,2128,0.27711471051698017,0.5207234550214934,0.17670054524642267,0.36470644032875404
2021-08-11 19:00:00,1901,0.2536550197424557,0.5082656784091371,0.151818613292348,0.3454706197895316
2021-08-11 20:00:00,2048,0.21665576928018832,0.4970304205411085,0.13145920884442716,0.33590709887168646
2021-08-11 21:00:00,1791,0.21171841973308764,0.5070881419815106,0.11840679567710244,0.3204221397996691
2021-08-11 22:00:00,1615,0.21794057364736125,0.509999246029413,0.12072967029386197,0.323794485338818
2021-08-11 23:00:00,1442,0.21439383703947223,0.4868886474236108,0.12446504137751788,0.3188203904677619
2021-08-12 00:00:00,1415,0.25298951478361437,0.5069342551547362,0.14991971246436406,0.3389443460391316
2021-08-12 01:00:00,1356,0.2227289585503872,0.49792357225355566,0.13016341901463893,0.32834446817904756
2021-08-12 02:00:00,1310,0.28889927543678184,0.5048733216922119,0.17040781785805947,0.3340916483925208
2021-08-12 03:00:00,1441,0.26051979351348004,0.5078346149780076,0.1679121961934404,0.3577169925897472
2021-08-12 04:00:00,1268,0.27460142863194037,0.487902224968644,0.17517173136371914,0.34449326427498506
2021-08-12 05:00:00,1649,0.2580802579060537,0.5033730749077263,0.1544012625221499,0.33645369162663613
2021-08-12 06:00:00,1694,0.28480696304795255,0.49526304217683004,0.17416071811162406,0.33791841196312916
2021-08-12 07:00:00,1831,0.23098704707825007,0.5115801699519231,0.13881169337481536,0.33740798224065877
2021-08-12 08:00:00,1743,0.26856558285458393,0.4909777594908926,0.15639453752852703,0.3263359893700187
2021-08-12 09:00:00,1761,0.2867345482733384,0.5088211797604055,0.16617019083522572,0.33189604872696504
2021-08-12 10:00:00,1758,0.24129908086294496,0.5037671440252363,0.13726221381274237,0.31951496139982716
2021-08-12 11:00:00,1887,0.23414957278049017,0.49675206547786926,0.12991401966618585,0.3107222505426152
2021-08-12 12:00:00,2402,0.2625195662961189,0.5043670745430195,0.15824184256180804,0.34061549109102346
2021-08-12 13:00:00,2870,0.2537283046945052,0.49329683151095116,0.1535228741013106,0.32866130059876725
2021-08-12 14:00:00,2635,0.2627954543205972,0.5050395400965191,0.16177959599900613,0.34795564558293035
2021-08-12 15:00:00,2413,0.24867776107066106,0.5103314493783654,0.15529180597447095,0.35330638803117603
2021-08-12 16:00:00,2449,0.2355570723866171,0.493447916091837,0.13388679069932055,0.317279121892087
2021-08-12 17:00:00,2225,0.22616884061413647,0.5073175291038579,0.12926025000794983,0.33427135574610184
2021-08-12 18:00:00,2132,0.2332419404559649,0.5137819612734895,0.13744614348297934,0.3323272209824555
2021-08-12 19:00:00,1868,0.2187584947890384,0.5079988931701586,0.12372542616574879,0.31157778966994565
2021-08-12 20:00:00,2114,0.25059214763710463,0.5091430756510293,0.1412949004486094,0.3226625808729306
2021-08-12 21:00:00,1644,0.2232739919021262,0.5257040066670351,0.12286788892292415,0.3295255553398698
2021-08-12 22:00:00,1581,0.23653143836404594,0.49909587617195444,0.12699535047489638,0.3065624054869913
2021-08-12 23:00:00,1530,0.24384531134181578,0.5184080385407628,0.13374280541279124,0.3201658263160187
2021-08-13 00:00:00,1441,0.18153710511218274,0.4790492955086237,0.0963435884136632,0.29147529112520865
2021-08-13 01:00:00,1408,0.21435244897298464,0.5069215329953742,0.11755474670426387,0.31299853044009684
2021-08-13 02:00:00,1337,0.20602036258000694,0.5110841545091844,0.11613997641815936,0.32042063572855606
2021-08-13 03:00:00,1308,0.2445554902164511,0.4962008984704391,0.1279562781627871,0.304172686988071
2021-08-13 04:00:00,1350,0.27228987820541206,0.5200520580006035,0.14910448806539964,0.3215060829399841
2021-08-13 05:00:00,1484,0.259396279363116,0.5044816319834264,0.13771319325738463,0.3008940070912384
2021-08-13 06:00:00,1885,0.2720273653707917,0.5206917293776097,0.14550814430142187,0.3157116248742487
2021-08-13 07:00:00,2296,0.22958292204672004,0.47792627360032375,0.12744738612651577,0.30906515307616034
2021-08-13 08:00:00,1988,0.25817399104799116,0.4904592884027954,0.1547011080216703,0.33134966098393576
2021-08-13 09:00:00,2005,0.26351358188093577,0.5020116392818397,0.1463066206148754,0.3126023397982008
2021-08-13 10:00:00,1920,0.24093571322383156,0.4911709502589675,0.14324335645407202,0.3283693159012084
2021-08-13 11:00:00,2029,0.25027935367557136,0.48311239300074277,0.14884938883558121,0.3276116959119887
2021-08-13 12:00:00,2236,0.2482709966071728,0.49254297756526527,0.14532529438497815,0.3250518843878296
2021-08-13 13:00:00,2377,0.26752429730892885,0.5145711024156727,0.17134486715858888,0.36253166490433497
2021-08-13 14:00:00,2501,0.27723896893257816,0.5228376811545606,0.17366373615720485,0.35276857026215014
2021-08-13 15:00:00,2340,0.3005517610690379,0.5203469646676437,0.20178637409826852,0.38035981665086166
2021-08-13 16:00:00,2174,0.2771096427420262,0.5018509818821708,0.18019984329538188,0.361446548387726
2021-08-13 17:00:00,2016,0.24023869710940202,0.5126428183780215,0.14970161537406315,0.36019616053530257
2021-08-13 18:00:00,2064,0.26339139060787586,0.5150964707153881,0.16699745807291017,0.36235605891297784
2021-08-13 19:00:00,1898,0.23644365125315547,0.5105762046613024,0.13632150766798806,0.33326632029423325
2021-08-13 20:00:00,4351,0.19793665100879543,0.5068809588371499,0.09377199258212272,0.2811716420964391
2021-08-13 21:00:00,2583,0.2085179807683206,0.5139152824033014,0.11130099033240305,0.3127111521139037
2021-08-13 22:00:00,1850,0.24745650897885543,0.5216134374552407,0.13812430925706554,0.3346199410090223
2021-08-13 23:00:00,1760,0.21186194042537063,0.5082749361375684,0.11824852488857895,0.30901765220323923
2021-08-14 00:00:00,1850,0.23273370373087868,0.49681380696598143,0.1250193188478468,0.3034409063790706
2021-08-14 01:00:00,1415,0.23407023778290018,0.5037064696677259,0.12578649866897626,0.3078485203452801
2021-08-14 02:00:00,1280,0.2659390643606661,0.5057243528452227,0.14616714850132664,0.31034311940875453
2021-08-14 03:00:00,1207,0.2675263180507362,0.5099442448458186,0.15906970262476205,0.33881430682323527
2021-08-14 04:00:00,1240,0.2667407010720365,0.4969294544566771,0.1543516048007604,0.3176193762808904
2021-08-14 05:00:00,1292,0.31391088313235627,0.5089072954319557,0.1863639348280515,0.3412357338843745
2021-08-14 06:00:00,1553,0.3129266362341155,0.5227817483529063,0.18066447883300554,0.3408424168667779
2021-08-14 07:00:00,1766,0.2640337005404736,0.5185858111708112,0.1521656859235639,0.3372044463733891
2021-08-14 08:00:00,1698,0.25894113627904897,0.5111578540931856,0.15011741645076143,0.32786160156814015
2021-08-14 09:00:00,2226,0.25517157173934735,0.5263773013710047,0.14227524275112055,0.32588891576553874
2021-08-14 10:00:00,2504,0.2505248771475277,0.5177226339530824,0.14171104161880355,0.3287625884294658
2021-08-14 11:00:00,2192,0.25729685829916726,0.5129858489263599,0.15382942404024852,0.33599987058390673
2021-08-14 12:00:00,2178,0.30271637780806865,0.5260774498435612,0.1811426459743966,0.34712645190848
2021-08-14 13:00:00,2339,0.3188035570575637,0.5393088148291824,0.20261986636933185,0.37156604965343903
2021-08-14 14:00:00,2300,0.2927992338327966,0.5241794108395319,0.181386489984563,0.35726194481800494
2021-08-14 15:00:00,2187,0.26475156837963576,0.5201946956115042,0.16065683975675452,0.35014391995471905
2021-08-14 16:00:00,1962,0.2722351710854952,0.5112925715560737,0.16237171925277313,0.342126038237076
2021-08-14 17:00:00,1765,0.2505644973943761,0.5144748610715261,0.14663259976133908,0.33126556568994564
2021-08-14 18:00:00,1716,0.2822763697170234,0.5178108347416605,0.17269776235388962,0.3512332844132959
2021-08-14 19:00:00,1708,0.24790298424496532,0.516213181133418,0.13698201388340395,0.32381052717491554
2021-08-14 20:00:00,1581,0.24710411022235693,0.5337638228813981,0.13429079732120772,0.3301229133282938
2021-08-14 21:00:00,1435,0.2061731986352276,0.4880609668896778,0.10792535806109363,0.2898484517650944
2021-08-14 22:00:00,1417,0.20195475846570218,0.5057902282741136,0.1088100061335125,0.30432242246262176
2021-08-14 23:00:00,1258,0.22526710136182018,0.4807118967773498,0.11481686922318543,0.2833843222735346
2021-08-15 00:00:00,1379,0.23237661516874752,0.480388754220075,0.1222196301132394,0.29218552044139723
2021-08-15 01:00:00,1196,0.21812167454322678,0.494457262395634,0.11371510599024048,0.2999821453519071
2021-08-15 02:00:00,1254,0.2759396424651185,0.5441678684400763,0.15661439166939156,0.34767914621414603
2021-08-15 03:00:00,1093,0.26806929807000324,0.5129684053746719,0.15935768140382864,0.3296331269194643
2021-08-15 04:00:00,1127,0.30569692922236524,0.5234669245040178,0.1811676279931318,0.3410563643087527
2021-08-15 05:00:00,1285,0.27539278313406157,0.5004530479209298,0.14726886798612918,0.3034832921616762
2021-08-15 06:00:00,1495,0.32184742979001935,0.530045468097474,0.18678102258135337,0.3371650283833649
2021-08-15 07:00:00,1677,0.25411736160777326,0.5208368141427274,0.1570663938295631,0.35576035241706927
2021-08-15 08:00:00,1729,0.26917792677814073,0.5086177062779594,0.16351276141375792,0.3406945294218914
2021-08-15 09:00:00,1601,0.29587167512899026,0.5188093483465224,0.17542036373129982,0.35078885888201417
2021-08-15 10:00:00,1583,0.2850760543978384,0.5231341171688942,0.1725912257047154,0.35033178328479164
2021-08-15 11:00:00,1742,0.2974043908245447,0.5230543836809405,0.17642194264069244,0.35037353750056033
2021-08-15 12:00:00,1832,0.2864665881025769,0.5109272868107856,0.18217161536916077,0.36588457668166124
2021-08-15 13:00:00,2081,0.2835859974954801,0.5184625880552894,0.17350198159006164,0.3584027595347043
2021-08-15 14:00:00,2152,0.2590868959517986,0.5124680991078021,0.1625021211343934,0.35454425632152026
2021-08-15 15:00:00,2071,0.27977033976039056,0.5179041238318562,0.1765540979070426,0.35915681264345095
2021-08-15 16:00:00,2317,0.2910563500466464,0.5093431726029806,0.18046668106456484,0.35109398246002355
2021-08-15 17:00:00,1991,0.25101891040910707,0.5029275086449166,0.15261222161829047,0.34257381023639255
2021-08-15 18:00:00,1875,0.26828090043838015,0.502741283995512,0.16402770731978983,0.34018952600446495
2021-08-15 19:00:00,1711,0.2644427518626497,0.5115022203271202,0.15581643628270606,0.33884869309549126
2021-08-15 20:00:00,1786,0.24989808631914398,0.5177599453640829,0.14239090959245918,0.3334796709324583
2021-08-15 21:00:00,1799,0.25446839204237914,0.5326273531774176,0.14592336838280828,0.3443292183611687
2021-08-15 22:00:00,1751,0.2553142403251294,0.4858283858645544,0.14620373660079627,0.324848716801533
2021-08-15 23:00:00,1498,0.27156104549186466,0.49039422452229103,0.15533077552789104,0.32112600106785133
2021-08-16 00:00:00,1627,0.23257673236729928,0.4893424171322675,0.1312703029312364,0.3147917039220722
2021-08-16 01:00:00,1364,0.284678438618368,0.503101992981334,0.17159471102490562,0.341532677053534
2021-08-16 02:00:00,1485,0.26513925637270785,0.501632033463789,0.16514113248236653,0.34654905666310726
2021-08-16 03:00:00,1450,0.28813229084921993,0.5175986372088606,0.17739693623986388,0.354797536212957
2021-08-16 04:00:00,1422,0.2698865598644536,0.5103803318986558,0.16637209141297335,0.34851540998827935
2021-08-16 05:00:00,1606,0.3160293561158323,0.5091195737911463,0.18469973863179945,0.33536169980053404
2021-08-16 06:00:00,1686,0.3008212947756917,0.5155900784400785,0.1807555028870532,0.3512316691556867
2021-08-16 07:00:00,1805,0.25606859265893706,0.516524152851601,0.1513037731684836,0.33971881935716547
2021-08-16 08:00:00,1734,0.2547820993420183,0.49299809368197234,0.1452946566517996,0.3153411229857661
2021-08-16 09:00:00,1682,0.27172200540020996,0.4929362916271694,0.15664847852307187,0.3191964511356261
2021-08-16 10:00:00,1760,0.2650864477955168,0.5059302977751473,0.1523187670725572,0.33024757448022496
2021-08-16 11:00:00,1860,0.24102106282056768,0.5017211762106059,0.13697901239078886,0.3202303970347436
2021-08-16 12:00:00,2019,0.24612946580931594,0.497730868310545,0.1416997224449435,0.32311464164687553
2021-08-16 13:00:00,2300,0.27846873659981,0.5032038163897453,0.16866745628228996,0.34205120177378895
2021-08-16 14:00:00,2339,0.24161538196655644,0.49951388935427915,0.14593072813256072,0.3372840896025043
2021-08-16 15:00:00,2313,0.2860368205160094,0.5252824449848834,0.17236025184642115,0.3531253597898377
2021-08-16 16:00:00,2158,0.2617321265393545,0.514813794691267,0.15362537862092546,0.3423314235798706
2021-08-16 17:00:00,1962,0.2530261279207879,0.518591474578635,0.15557083483468936,0.3544013822738799
2021-08-16 18:00:00,1889,0.22174284271171937,0.4996623446978294,0.12344962167496923,0.3202193689160394
2021-08-16 19:00:00,1723,0.21295450034479668,0.5018539997341646,0.11883779331015602,0.3208370097802992
2021-08-16 20:00:00,1932,0.19350581032629496,0.49342729217835357,0.10750322795905276,0.30976268897863307
2021-08-16 21:00:00,1613,0.2003626721288541,0.49632788709073233,0.11417725801460438,0.3206971549860155
2021-08-16 22:00:00,1519,0.24711198952823843,0.495652044787624,0.1356328965079805,0.3074533360524735
2021-08-16 23:00:00,1366,0.2309678518377048,0.5128990614431987,0.12412392459139035,0.31508972900040555
2021-08-17 00:00:00,1425,0.1797679850637441,0.4704205394076426,0.10223116921972769,0.3009606909178578
2021-08-17 01:00:00,1372,0.2541945929608826,0.4981806778602138,0.14310761483553563,0.3128111233075761
2021-08-17 02:00:00,1257,0.261809101939817,0.5128467447764327,0.1442335245413354,0.325407580822774
2021-08-17 03:00:00,1254,0.24324205170046287,0.5220855725293229,0.14008019123761856,0.3371919736464949
2021-08-17 04:00:00,1314,0.27661716241004375,0.4987624670201599,0.16694389822469513,0.3356062148686376
2021-08-17 05:00:00,1445,0.277871698608234,0.5023876026233944,0.1602365977137492,0.3200174244208368
2021-08-17 06:00:00,1654,0.28754771231586806,0.49931599219957,0.16699593530789159,0.31378021751641116
2021-08-17 07:00:00,1854,0.2792069887132015,0.5105786482852086,0.18081367918955613,0.36219537979042254
2021-08-17 08:00:00,1793,0.24318202259568014,0.5050809241690034,0.15178197668812007,0.3431629748393144
2021-08-17 09:00:00,1882,0.24880494590419494,0.5092137324926965,0.15879014840227076,0.35810559236275
2021-08-17 10:00:00,1897,0.2687352171287982,0.5029992134855711,0.15961642389921268,0.3377984914094277
2021-08-17 11:00:00,1827,0.24721976728413467,0.5012883620687499,0.14511599347897985,0.33541489592079776
2021-08-17 12:00:00,2035,0.26264343859738,0.4987111638244338,0.15552760950323807,0.33295665509323596
2021-08-17 13:00:00,2068,0.2864335624685152,0.5140398058285458,0.17620434601181517,0.3526509794769896
2021-08-17 14:00:00,2093,0.2533120822827962,0.5058261411238777,0.15742050568000476,0.34524071137787393
2021-08-17 15:00:00,2241,0.2546135691676358,0.5073666881330977,0.15571276103086715,0.3488743914629849
2021-08-17 16:00:00,2096,0.23470884510659465,0.4906745975233539,0.14296905474256638,0.3311806383552523
2021-08-17 17:00:00,2008,0.24729585641801188,0.5121184564170165,0.16152850737130256,0.362997258486339
