datetime,bitcoin_count,bitcoin_polarity,bitcoin_subjectivity,bitcoin_polarity_zeros,bitcoin_subjectivity_zeros,openPriceUsd,closePriceUsd,highPriceUsd,lowPriceUsd,volume,marketcap
2021-08-25 21:00:00+00:00,1821,0.2714539667395737,0.5320891024315039,0.15151447348560307,0.3437429180561682,48747.80576030996,49053.84907677688,49053.84907677688,48726.03769234139,32310619816.0,922082369943.0
2021-08-25 22:00:00+00:00,1538,0.26787398119358363,0.5100731513587848,0.15533998708411836,0.3403905251278725,49130.72730408265,48871.39869360368,49130.72730408265,48863.38394545118,32457048671.0,918657673373.0
2021-08-25 23:00:00+00:00,1530,0.2589401215236402,0.506532581899255,0.15732759990204112,0.3418494770732413,48931.287766511414,48960.7872802545,49079.5627660962,48868.72089155799,32646349931.0,920337950861.0
2021-08-26 00:00:00+00:00,1556,0.2572719404441116,0.506931429137079,0.1525355493889951,0.3337991104427214,49002.6418070078,49276.657123185556,49334.7463355843,48854.48528909374,32774038086.0,926279194190.0
2021-08-26 01:00:00+00:00,1387,0.2766183374933372,0.5217730297385912,0.17347251673310976,0.3568657012967832,49269.91495036613,48767.25332873657,49269.91495036613,48767.25332873657,32564574025.0,916703663628.0
2021-08-26 02:00:00+00:00,1369,0.28322996352547586,0.5202743027044415,0.1663104022277671,0.3367686865781459,48766.06846277908,48741.665515673136,48833.705943673085,48732.23135358787,32758855764.0,916225990506.0
2021-08-26 03:00:00+00:00,1576,0.2911335132979867,0.5131682846052968,0.17643694814524538,0.3397527953248862,48650.68842783882,47907.84256564577,48650.68842783882,47896.09126327802,32999173149.0,900552126057.0
2021-08-26 04:00:00+00:00,1512,0.31913273960213834,0.5095509876051882,0.20102380045966475,0.35144731668470003,47888.553136221446,47903.84621932245,47913.57445006956,47740.42481696974,33378253579.0,900480022308.0
2021-08-26 05:00:00+00:00,1934,0.2962846301533718,0.5078933295276757,0.17880016577986713,0.33642179002701783,48008.51508382022,47083.85028929802,48008.51508382022,47018.57224666209,34194960419.0,885066020894.0
2021-08-26 06:00:00+00:00,2124,0.2796762122458314,0.5089110011156318,0.16997916418753242,0.34362685632514434,47082.4261942324,46855.154471318085,47224.03949290384,46855.154471318085,34914350368.0,880771761094.0
2021-08-26 07:00:00+00:00,2539,0.26409759935887034,0.5133242787193912,0.15664288861972994,0.33783154093219936,46745.81694686164,46844.341065452565,47019.909980117394,46621.45145122527,35696547103.0,880568493329.0
2021-08-26 08:00:00+00:00,2220,0.3062923694687731,0.5240900295125741,0.1864482052009069,0.3507456847758325,46840.98481248586,46951.61932345493,47094.01706094238,46761.50461782488,35932791140.0,882589497299.0
2021-08-26 09:00:00+00:00,2133,0.3174139117544906,0.5205963565606754,0.19090670649205105,0.3484424711420549,47008.21514660203,46789.391171970994,47008.21514660203,46789.391171970994,35779348202.0,879539956842.0
2021-08-26 10:00:00+00:00,2158,0.2530301515100125,0.5079753879183553,0.14772718426482764,0.3380165567810013,46829.31837806528,46942.371639918565,47053.5558298304,46829.31837806528,35982360629.0,882417679253.0
2021-08-26 11:00:00+00:00,2196,0.269692434793557,0.4995532996171645,0.15965940833057576,0.3384292856813733,46984.52983631807,46941.28607955859,47180.7838534208,46901.508686715664,35742267040.0,882397273006.0
2021-08-26 12:00:00+00:00,2798,0.27033993366544884,0.5200184874383669,0.164090772093273,0.3540171625009477,46810.67076751429,46952.95490757963,47399.233439042015,46460.62956990472,36414654308.0,882620143858.0
2021-08-26 13:00:00+00:00,2417,0.2870870441552911,0.5231963834256225,0.1794723796994754,0.3621646821796525,46952.269884090696,47210.12691627958,47237.753353046464,46902.91564854965,35555802104.0,887454455048.0
2021-08-26 14:00:00+00:00,2254,0.2666685173267066,0.5050339885470734,0.1634995728723315,0.34784469492298425,47259.17500566872,46950.701734453934,47380.31515572193,46950.701734453934,35165250634.0,882581028380.0
2021-08-26 15:00:00+00:00,2429,0.3317132961813315,0.5185568081814674,0.21489082791487904,0.36921977685005547,46798.50656417177,46791.81276089042,47019.70878985606,46726.82339581377,34790291885.0,879594227576.0
2021-08-26 16:00:00+00:00,2459,0.2758347437382395,0.5047496499555951,0.16607351353098154,0.3402839335629127,46828.5230001633,46930.462310448704,47052.817612989915,46652.04848718546,33968211153.0,882203195045.0
2021-08-26 17:00:00+00:00,2605,0.3390500288159127,0.5566380129789893,0.23703987324725126,0.41611568543695937,46905.29401768713,46984.37016286665,47076.102495055755,46905.29401768713,33526772907.0,883216559868.0
2021-08-26 18:00:00+00:00,2542,0.3352137198667961,0.5529598667194124,0.2378412568608413,0.41702513885993336,46885.76711143153,47009.55511713315,47070.6698642618,46766.0491203104,33165753386.0,883694125821.0
2021-08-26 19:00:00+00:00,1992,0.2624174175896339,0.5196589667121241,0.16820622802865834,0.3680755732807641,46987.76060843632,46962.960426293066,47015.025308133285,46791.07717303426,33070514730.0,882818230389.0
2021-08-26 20:00:00+00:00,1750,0.24820342780210305,0.5180510165422875,0.1460780590710294,0.34266916198370057,47034.748240167246,47012.27897927821,47036.205093844386,46888.39842023833,33230702703.0,883748573322.0
2021-08-26 21:00:00+00:00,1647,0.2366835616026789,0.5201518917950053,0.1365816149065,0.3330880921769851,47119.592940388524,47268.57031375144,47291.73550871322,47119.592940388524,33315278129.0,888566401900.0
2021-08-26 22:00:00+00:00,1510,0.2334510223605324,0.4951469175171969,0.1329009565498162,0.32268001366289234,47208.316139322116,47186.53078914998,47433.233093678005,47175.95114815632,33393873260.0,887029204179.0
2021-08-26 23:00:00+00:00,1470,0.2750766731015945,0.5300302704104605,0.16468406087003354,0.3616559927800698,47109.66175518122,46942.217868015214,47404.60748515637,46942.217868015214,32666549568.0,882436522913.0
2021-08-27 00:00:00+00:00,1644,0.26533460743471604,0.5310603786665787,0.15929337688925366,0.35125983161367075,46871.35508815311,47217.1275692497,47217.1275692497,46472.447514427695,33266349791.0,887608481234.0
2021-08-27 01:00:00+00:00,1502,0.29964908424268993,0.5242149696729709,0.17847351678132767,0.35635107270541383,47443.58288393725,47287.238309885935,47635.146687355016,47214.938204825194,33367958663.0,888926453996.0
2021-08-27 02:00:00+00:00,1293,0.3118435733538225,0.5273772210658817,0.20079368801871386,0.365233292849974,47352.426650064896,47238.402014964784,47452.60713535002,47238.402014964784,32952334618.0,888011950570.0
2021-08-27 03:00:00+00:00,1396,0.323045502414599,0.5410927375583804,0.20798392867812504,0.378138167946204,47135.06967501627,46788.475985469726,47135.06967501627,46760.713551040215,32624151854.0,879554008005.0
2021-08-27 04:00:00+00:00,1521,0.32413937623071826,0.5325053400216323,0.21115531050155206,0.3740897729184227,46895.727682917335,46894.20016037008,46949.30530763464,46651.84338171468,33036834584.0,881544138780.0
2021-08-27 05:00:00+00:00,1629,0.33061576597252845,0.5178761545108951,0.2021970582164205,0.3536503269898226,46921.76684014633,47075.09934558385,47170.562946100115,46906.57141569428,32927121163.0,884944785680.0
2021-08-27 06:00:00+00:00,1724,0.32026390029673496,0.5311118029324174,0.18605306286753626,0.34432803000302165,47166.296992646065,47195.05366293147,47243.1608335609,47094.01216013615,32608952701.0,887205324928.0
2021-08-27 07:00:00+00:00,1909,0.29130904821436737,0.5034525463493764,0.1846032813447059,0.3544879479833426,47187.095377833095,47527.396251725964,47527.396251725964,46906.800554742644,32224271405.0,893452931226.0
2021-08-27 08:00:00+00:00,1869,0.2863604655267776,0.5273229129412476,0.1829772229258835,0.37624981132997404,47516.54609565749,47210.30829309635,47516.54609565749,47210.30829309635,30998675954.0,887496529806.0
2021-08-27 09:00:00+00:00,1857,0.2920708434493617,0.4991292032714897,0.18176494198244347,0.3417682721908229,47157.90718387375,47235.96894094314,47324.82469797038,47090.322813976214,30336335315.0,887978918859.0
2021-08-27 10:00:00+00:00,1951,0.2719985444402229,0.5088245167263025,0.16345552749157152,0.3401489895790129,47321.648532422754,47499.14934415271,47499.14934415271,47293.03754066099,30201763523.0,892929953638.0
2021-08-27 11:00:00+00:00,1961,0.2680106888313765,0.5097300656122251,0.16506055121678426,0.3491246401772621,47472.63980011581,47625.708468356934,47768.02997828736,47442.06981502258,31069355346.0,895309121149.0
2021-08-27 12:00:00+00:00,2180,0.2399781724789611,0.5058886533725732,0.1467468207585232,0.34057020142894123,47543.48402436392,47411.138749022204,47543.48402436392,47361.598218321786,30683995592.0,891277540696.0
2021-08-27 13:00:00+00:00,2324,0.2723659810752993,0.5060640719911863,0.17286114133967126,0.3554187103546347,47349.771126205575,47321.801948120585,47349.771126205575,47123.75898491009,31330913399.0,889598106573.0
2021-08-27 14:00:00+00:00,3428,0.2793536260924918,0.5139929412851151,0.17229017336476946,0.3527185052409724,47313.324128246495,48134.00474795667,48177.14164606763,47313.324128246495,32087942674.0,904871732865.0
2021-08-27 15:00:00+00:00,2895,0.2792424963440798,0.5111723660194232,0.17616445285523286,0.35499561602600194,48398.017386384316,48223.887831869804,48398.017386384316,48202.362532234874,32273402680.0,906561446038.0
2021-08-27 16:00:00+00:00,2350,0.27122156762434946,0.5083465153052044,0.159116653006285,0.3352006113042802,48215.20220875083,48243.829725892305,48296.52132051519,48076.581524790585,32867111384.0,906939373304.0
2021-08-27 17:00:00+00:00,2106,0.2810734267861565,0.5238211684155688,0.17372029856214624,0.35598816529111565,48306.03456327684,48190.07104208951,48325.19653667246,48190.07104208951,33055719769.0,905928759776.0
2021-08-27 18:00:00+00:00,2328,0.2347542836468271,0.5257223340905385,0.14396928357634278,0.3595530945089371,48225.783874800974,48359.74597363077,48381.717046624726,48208.90585747868,33259505818.0,909121489843.0
2021-08-27 19:00:00+00:00,1844,0.23225912170023014,0.5015996630074299,0.13859083393635133,0.3377024891687881,48359.21476488789,48359.308819406746,48523.75345307542,48318.65265443381,33177776022.0,909113271721.0
2021-08-27 20:00:00+00:00,2313,0.24362202943092898,0.5133131101219002,0.1427845520229888,0.33862721714321165,48343.69314625203,48953.64868755215,49034.30087580159,48247.971391223175,33916440729.0,920288208566.0
2021-08-27 21:00:00+00:00,1851,0.2327857965860821,0.5180587756128792,0.13213782802788734,0.3277786260084912,48938.81018427689,49010.94326731778,49061.19746851108,48938.81018427689,34059731584.0,921365299397.0
2021-08-27 22:00:00+00:00,1463,0.2348882152265967,0.5035732399796052,0.12983172139806815,0.32379861475362043,48963.84026995746,48995.40721285444,49035.65699814769,48851.86032319258,33964488814.0,921076272106.0
2021-08-27 23:00:00+00:00,1367,0.2317453393316433,0.5079729684643983,0.13196609600829687,0.32453828540781005,49044.96264032123,49058.66973026242,49104.36025882869,48947.152449417226,34511076995.0,922265559164.0
2021-08-28 00:00:00+00:00,1431,0.2375234936127197,0.4885306229068691,0.14213443823578334,0.32650048623845696,49132.78533388515,49253.855638514695,49264.674339768084,48898.71754332141,34484049338.0,925940766521.0
2021-08-28 01:00:00+00:00,1316,0.27377774910110914,0.5209140629820691,0.15984539388511962,0.34889378752525746,49254.805503152355,49130.03869913555,49254.805503152355,49101.771260415975,34497975773.0,923613087799.0
2021-08-28 02:00:00+00:00,1194,0.2614111811855714,0.5256762899099676,0.15960155735613926,0.3643002925492903,49114.700065477635,48972.4974188429,49114.700065477635,48898.680142384284,34671752398.0,920655379958.0
2021-08-28 03:00:00+00:00,1231,0.3213654983188148,0.5256791884465656,0.202538299713072,0.3672791680868389,48981.97270988508,48911.85881827793,49019.79516651113,48896.22256057626,33783371473.0,919515408407.0
2021-08-28 04:00:00+00:00,1181,0.268338960234857,0.5159202221569722,0.1685336008601997,0.35850135704448843,48969.01168531801,49030.126428584255,49099.82974523723,48969.01168531801,33036125668.0,921743381728.0
2021-08-28 05:00:00+00:00,1302,0.3071260308509369,0.5223852229593501,0.18584059191617205,0.3560205022716589,48959.75594838541,48941.40444880945,49054.27424448795,48937.177620298935,31821267091.0,920075450119.0
2021-08-28 06:00:00+00:00,1431,0.338301353083269,0.5312431159168515,0.21507015931453624,0.3718177385834626,48798.18682041472,49018.25096984617,49054.052138239276,48686.25980349026,31471119617.0,921524393261.0
2021-08-28 07:00:00+00:00,1557,0.28095857680827685,0.5333010575442825,0.1686763012881374,0.3542539878196944,48976.99864445751,48961.118509926164,49004.83013040932,48880.77048677172,31604568091.0,920450324839.0
2021-08-28 08:00:00+00:00,1548,0.2842782785780629,0.5233960431705765,0.15961413511643416,0.333392639309041,48985.83518838205,48968.291060095544,49074.811770068096,48956.62383024088,31763159754.0,920588544855.0
2021-08-28 09:00:00+00:00,1674,0.3259703351479941,0.5305036701886144,0.1983034454497122,0.3604221205100267,48950.69382327334,48984.48360440293,49060.52930766252,48950.65392911324,32147711893.0,920892959619.0
2021-08-28 10:00:00+00:00,1676,0.3252710433999013,0.5346599227699406,0.19109305178888125,0.3553089060656087,48938.661714423586,48924.24846058335,48988.39002878705,48899.043001692946,31946942426.0,919765156649.0
2021-08-28 11:00:00+00:00,1780,0.3048064621979781,0.5356885733957479,0.18572529349181885,0.3590929335220649,48908.68920465884,48772.425104925314,48908.68920465884,48750.93968794077,31182523787.0,916910910811.0
2021-08-28 12:00:00+00:00,1811,0.2814515248030579,0.5142413375018909,0.16644460863353253,0.3435664108310047,48760.04067350797,48905.365750451725,48987.65488847527,48731.69686597973,30743191001.0,919413197966.0
2021-08-28 13:00:00+00:00,1880,0.2849520676771943,0.5158157667949338,0.17843427095024308,0.35370224008795464,48892.319310589504,48751.61972695516,48892.69749889586,48739.350082263234,30276918905.0,916522796862.0
2021-08-28 14:00:00+00:00,1795,0.2555110701345196,0.5116529773603913,0.14367120778607664,0.3290428238243594,48732.002775335066,48659.33928288258,48732.002775335066,48508.43388762644,30168762872.0,914790080013.0
2021-08-28 15:00:00+00:00,2114,0.33470470770754923,0.5355971130166299,0.2133523464052048,0.3740066227675027,48664.05920209185,48787.63174716705,48787.63174716705,48558.43037714015,29856870382.0,917201963844.0
2021-08-28 16:00:00+00:00,2201,0.3869331960384319,0.543545818256132,0.2615336608784357,0.4037181424374045,48824.61905383402,48979.735664797714,49107.10280470456,48790.32117235494,29180022496.0,920816581511.0
2021-08-28 17:00:00+00:00,1969,0.3328459283717252,0.5435165362419699,0.22072198216175845,0.3895969521790957,49014.450991016885,49026.83680156684,49058.853143510234,48951.3666178172,29276781579.0,921702080528.0
2021-08-28 18:00:00+00:00,1802,0.3229600730915487,0.54012704383858,0.2064202353957776,0.3842885021021344,49060.650190380315,48818.954079455085,49080.74367234021,48818.954079455085,29158079602.0,917797557168.0
2021-08-28 19:00:00+00:00,1596,0.26848905373507664,0.5131536909015908,0.16645337855187445,0.354320405622527,48747.28866148298,48663.55929472497,48747.28866148298,48533.55690065021,29223699586.0,914876131330.0
2021-08-28 20:00:00+00:00,1504,0.2704977917133841,0.5073890495865191,0.1551106218216608,0.3304871731572532,48662.54256674222,48718.88121829197,48718.88121829197,48597.163095211356,29203795703.0,915919838792.0
2021-08-28 21:00:00+00:00,1465,0.2465327807244472,0.511467566576942,0.1441788127524428,0.3363074410368934,48717.77749614595,48951.800287440754,48956.860502596806,48682.102893345975,29025061948.0,920298740584.0
2021-08-28 22:00:00+00:00,1365,0.28052580264677784,0.5281946439825871,0.16099741717119426,0.3404558955235588,48944.29016895667,48730.41350064281,48944.29016895667,48730.41350064281,29137426325.0,916139375757.0
2021-08-28 23:00:00+00:00,1239,0.3020627106090066,0.5299174952630573,0.1699102747175662,0.3385583997513977,48693.513498066335,48902.402206345905,48909.3124771504,48693.513498066335,28568103401.0,919372790254.0
2021-08-29 00:00:00+00:00,1476,0.27943588245467005,0.506669069127566,0.16278333190433342,0.3321710880143721,48908.42697383043,49540.44095714831,49553.753825906795,48824.202377899725,28175953911.0,931371733836.0
2021-08-29 01:00:00+00:00,1457,0.2904917081058978,0.5312928922363787,0.167211200601599,0.3424780269425428,49579.731255358085,49349.261724259435,49579.731255358085,49316.12735303979,27808736770.0,927777520096.0
2021-08-29 02:00:00+00:00,1239,0.3052628526434788,0.505661521577466,0.1799184748567678,0.33652444976954776,49394.27681084747,48638.23510552807,49397.36817986418,48638.23510552807,27624966294.0,914416718854.0
2021-08-29 03:00:00+00:00,1279,0.2848655536239456,0.5343114500828391,0.1811044692871788,0.37610750117562974,48549.22349918727,48262.9287057929,48644.685749899225,48262.9287057929,28311410689.0,907360820427.0
2021-08-29 04:00:00+00:00,1372,0.3040163892609514,0.532021739949634,0.18805453745404968,0.35861808505182186,48230.137347906326,48166.36919207794,48243.480222130165,48009.936561197785,28963172749.0,905549993674.0
2021-08-29 05:00:00+00:00,1179,0.3433992456876885,0.5359783865218373,0.2047720992163033,0.3610281173342018,48181.05022441102,48342.42831055648,48369.51559059419,48181.05022441102,29384508111.0,908859986440.0
2021-08-29 06:00:00+00:00,1400,0.31087600130987075,0.5357634987084777,0.19471781006331132,0.3698190522058519,48295.835999465184,48470.57500462986,48508.72871861206,48295.835999465184,29669413141.0,911271917845.0
2021-08-29 07:00:00+00:00,1527,0.2909384823117907,0.5296765997231957,0.1857672598230598,0.3786153351336558,48532.11840555755,48558.63292705576,48585.59339587897,48498.94141519892,29108050160.0,912927452401.0
2021-08-29 08:00:00+00:00,1490,0.2838866939609461,0.5111750784718846,0.18661656590503006,0.3675147099311817,48569.61740121738,48608.319504567626,48662.94711732532,48421.76647865601,28884251002.0,913865863327.0
2021-08-29 09:00:00+00:00,1502,0.28583088306147564,0.5031810742834485,0.18041380290181652,0.35736990944894026,48541.71514523518,48594.9355875235,48594.9355875235,48407.38263267608,28491759245.0,913614237576.0
2021-08-29 10:00:00+00:00,1525,0.3199929128184708,0.5270216056889389,0.20266217811836487,0.3662533987009999,48660.118260665186,48573.941145427976,48660.118260665186,48445.407167903475,28586840386.0,913224969624.0
2021-08-29 11:00:00+00:00,1697,0.3032269566626858,0.5348004299936182,0.19468088669082495,0.3805036006811229,48580.78326267059,48244.693483954914,48580.78326267059,48244.693483954914,28507365026.0,907034877188.0
2021-08-29 12:00:00+00:00,1758,0.29950759587460674,0.5202115083100524,0.19785352773835774,0.3854216059085239,48228.98108514367,48427.579804491375,48476.691920763435,48228.98108514367,28868370831.0,910475402140.0
2021-08-29 13:00:00+00:00,2427,0.3838619415356352,0.5583104173147725,0.2678550453919929,0.4250562182650589,48522.646800434835,48387.85081834312,48563.93204029452,48383.34141183519,28251749209.0,909728466927.0
2021-08-29 14:00:00+00:00,2432,0.40205438246863395,0.5689903467873354,0.2977060392486715,0.4528074710328016,48453.3558299728,48314.93302535887,48521.21783333006,48314.93302535887,27041426573.0,908362098459.0
2021-08-29 15:00:00+00:00,2106,0.3483865053820569,0.5534919615453142,0.2486263060631314,0.4297909009332821,48297.16067360792,48501.33733993925,48528.922436317516,48269.85178246799,26593205319.0,911866659136.0
2021-08-29 16:00:00+00:00,2134,0.3115849013079058,0.5295337691137448,0.21186244975503832,0.3947964826746252,48577.98439668059,48697.18727175622,48731.618886155644,48410.74057106715,26953013929.0,915550315114.0
2021-08-29 17:00:00+00:00,1849,0.3166061509611081,0.5361942443269926,0.2047935697666647,0.3859003929431441,48661.08283942277,48804.87291765402,48804.87291765402,48599.597301299014,26431036362.0,917574900774.0
2021-08-29 18:00:00+00:00,1874,0.2702317514999301,0.5149849761892591,0.17214763428884433,0.3677374200344043,48808.85980477687,48842.65652926381,48880.56233859347,48756.33472369903,26194455756.0,918285266187.0
2021-08-29 19:00:00+00:00,1638,0.25881664508607705,0.5209252707332948,0.15350029748456165,0.3482071401887449,48817.9398244668,48839.756168923115,48897.21594235085,48771.72296378504,26169848552.0,918230736839.0
2021-08-29 20:00:00+00:00,1570,0.2509884515171302,0.5053299091076291,0.14769525266184946,0.337357118091406,48841.890723976205,48938.286424330545,49013.520309409454,48835.813327815886,25451632578.0,920093274324.0
2021-08-29 21:00:00+00:00,1561,0.26032857042007745,0.5274835131712102,0.15094050765702566,0.3454002619899944,48986.247318254034,48918.11987227213,48986.247318254034,48684.02335679796,25354838745.0,919714121104.0
2021-08-29 22:00:00+00:00,1771,0.2445260623157481,0.4975531641128302,0.13811785417138425,0.3269387631898928,49051.333284262386,49154.882087204314,49400.45932070811,49028.7211967129,25427413279.0,924168606283.0
2021-08-29 23:00:00+00:00,1377,0.2455624115739165,0.4965353773388084,0.14691084557788056,0.34180611208773565,49230.262447134846,48829.832599997615,49310.49234242421,48829.832599997615,25889650240.0,918057300166.0
2021-08-30 00:00:00+00:00,1341,0.2612169459728982,0.5009312743525219,0.15673016758373892,0.3379339477756391,48827.25983261414,48429.90525605738,48925.60651985166,48429.90525605738,25565611974.0,910538203784.0
2021-08-30 01:00:00+00:00,1266,0.2801199727339381,0.5165954530197182,0.17218674030199133,0.3566551658701106,48507.58693574497,48556.007938723866,48711.3342514005,48453.7106087695,26025270859.0,912909079993.0
2021-08-30 02:00:00+00:00,1340,0.3161053503760253,0.5268825806824506,0.19256992609114185,0.36391785353301975,48569.65603658252,48467.7975512851,48654.118829806466,48461.33113156254,26477359675.0,911255760325.0
2021-08-30 03:00:00+00:00,1447,0.29375529846979664,0.5137093029036881,0.1746492573308801,0.3630766458338503,48422.479393191796,48045.18640460328,48464.85629692798,47929.77325843092,26934931372.0,903310137432.0
2021-08-30 04:00:00+00:00,1326,0.3252189718912042,0.5080890237020587,0.2123301231063357,0.3770584484927138,47888.67083569276,47920.99873356706,48125.51134065957,47809.9971518113,27268972169.0,900980332117.0
2021-08-30 05:00:00+00:00,1418,0.3265772425341124,0.5025992139185445,0.20889462291000355,0.3592799068245845,47887.46098836527,48026.2505854494,48051.62418401856,47887.46098836527,27238550896.0,902959210917.0
2021-08-30 06:00:00+00:00,1556,0.3083643090993323,0.5203427725865566,0.1883162900784853,0.3519391548169862,47949.633831293046,48021.78436049545,48070.29127059455,47722.41405203083,27409038354.0,902879753826.0
2021-08-30 07:00:00+00:00,1718,0.2786095894929697,0.5072791409494938,0.16965738417092216,0.3476718014800189,47910.17025482332,47972.15191999704,48039.095362942295,47833.52525121881,27649616687.0,901946591382.0
2021-08-30 08:00:00+00:00,1592,0.2870801307381983,0.5085576385146328,0.17756437716029302,0.34939793312764583,47901.07801167455,48124.861560553254,48221.98689719231,47888.405742368486,27882030176.0,904820787752.0
2021-08-30 09:00:00+00:00,1687,0.264577619078815,0.498867479393308,0.16406228616850718,0.3439679880748379,48093.72536051165,47964.798264810495,48136.649740332825,47942.899449533936,28018448034.0,901811353696.0
2021-08-30 10:00:00+00:00,1756,0.2603512003538784,0.5093141885595573,0.16789630289373067,0.3612933839738906,47928.178248048556,48043.64749753323,48060.665218170594,47886.02113848785,28430526000.0,903297106484.0
2021-08-30 11:00:00+00:00,1987,0.2566880578186474,0.506681224797408,0.15993334871827491,0.3447157868397226,48006.84116696737,47889.636507305244,48016.2237567369,47717.92573846909,28190291918.0,900401454528.0
2021-08-30 12:00:00+00:00,3090,0.307240180792419,0.5145447085107466,0.22419476231065855,0.4016015616086145,47934.78855789494,47620.095915410566,47934.78855789494,47575.649670119485,27764077304.0,895336662089.0
2021-08-30 13:00:00+00:00,2718,0.33461194622971224,0.5336308391242377,0.2334461526163655,0.3997380103985199,47641.677524369676,47750.916936124246,47765.70453161367,47517.629316350656,28349038368.0,897796313918.0
2021-08-30 14:00:00+00:00,2520,0.2991612235748001,0.5253982921402978,0.1984335388694802,0.3832871940417436,47784.35368282967,47732.29681202175,47930.701923361165,47721.553477161935,28691835462.0,897450377459.0
2021-08-30 15:00:00+00:00,2345,0.2784252850389486,0.5092556088600344,0.17721050056886273,0.3566337151408873,47723.78013350953,48069.483425615384,48106.46878113709,47723.78013350953,28896850922.0,903790073511.0
2021-08-30 16:00:00+00:00,2269,0.2634497411014911,0.5104449598250281,0.1680164165188081,0.3659056982419207,48028.298825035374,48164.44794944533,48200.67131248413,48028.298825035374,28734723575.0,905578606443.0
2021-08-30 17:00:00+00:00,2091,0.28158077927298225,0.5335397695097678,0.18188596282768316,0.3763618374109443,48160.331824419685,48333.50910071457,48333.50910071457,48106.428217621535,29134122146.0,908757261411.0
2021-08-30 18:00:00+00:00,2198,0.25225453997561603,0.5057890390828857,0.15152491138467036,0.3421412544239862,48378.718824745105,48521.20341879638,48521.20341879638,48230.50742725628,29623715879.0,912288388500.0
2021-08-30 19:00:00+00:00,2029,0.2721035031136675,0.5259182337500709,0.16137562694081106,0.34202519647800383,48567.66727555416,48611.651317514785,48611.651317514785,48456.717270222565,29922846528.0,913988976324.0
2021-08-30 20:00:00+00:00,1830,0.2545920322473088,0.5232546327655737,0.149229130196073,0.3485488402923195,48618.235479528914,48658.53962503963,48698.86324723262,48574.331073137146,30337398102.0,914874504591.0
2021-08-30 21:00:00+00:00,1727,0.21551890464449505,0.499611247424279,0.12707010626671714,0.32750746581387274,48640.862578896136,48417.83960594176,48640.862578896136,48228.478093855934,30710715687.0,910348879440.0
2021-08-30 22:00:00+00:00,1618,0.17478693253395652,0.5043569867266464,0.0939307727987601,0.3137338736331108,48435.310861123806,47629.02489851913,48435.310861123806,47629.02489851913,31051975059.0,895520926142.0
2021-08-30 23:00:00+00:00,1791,0.15400484917862325,0.5139928230322468,0.08763054196361554,0.32313351118501005,47599.60712941635,47054.984793563985,47599.60712941635,46950.272280637146,31847007016.0,884727824089.0
2021-08-31 00:00:00+00:00,1828,0.16854639179407693,0.5005397469560445,0.0964299649873203,0.32227090472312564,46975.77259633848,46877.575600864286,47140.00031072472,46777.119315982556,31709828215.0,881394520326.0
2021-08-31 01:00:00+00:00,1396,0.24721884749285175,0.5046613195791675,0.1525764806243762,0.3415384688061033,46805.57958529133,46940.975304575564,47000.81592973914,46805.57958529133,31540781132.0,882586564725.0
2021-08-31 02:00:00+00:00,1335,0.28147514184695394,0.516286705017537,0.16687889079263252,0.3417751081811557,46897.68661501903,46985.68443554948,47081.733858790765,46830.588760776736,31447155029.0,883430383068.0
2021-08-31 03:00:00+00:00,1288,0.2740702149710728,0.5203610326127983,0.16197790117259678,0.343483927229062,47095.6251027749,47175.47054834208,47195.351735262986,47066.32885290749,30448423598.0,886998763955.0
2021-08-31 04:00:00+00:00,1163,0.2478841794664361,0.4986713937442557,0.1477319221227694,0.3385529722931973,47160.097414958065,47106.633062848865,47302.00214156461,47084.891477322024,29906473900.0,885709796480.0
2021-08-31 05:00:00+00:00,1314,0.3122165232336007,0.526890527321541,0.18041459182467934,0.35068262070633266,47106.19725954359,47196.058192046585,47214.83913940219,47090.094160230976,30114059791.0,887391188416.0
2021-08-31 06:00:00+00:00,1566,0.2833431938141511,0.5121640400515843,0.16821026510681664,0.33364647157134897,47227.645866027284,47009.55744851226,47266.820785558964,47004.31407946932,29979702797.0,883886908833.0
2021-08-31 07:00:00+00:00,1934,0.27695621666833314,0.5120234143149488,0.17887195105464318,0.3661766839617189,46921.65011116354,47716.72394756143,47838.60764372908,46921.65011116354,31312951000.0,897183252061.0
2021-08-31 08:00:00+00:00,1855,0.2890761941892697,0.4970330507028633,0.18288983098375847,0.3470164417013357,47845.54161168099,47769.04377830194,47967.330607145384,47693.971480212014,31646110494.0,898172334354.0
2021-08-31 09:00:00+00:00,1707,0.2619953232120765,0.5123211151270476,0.16290586084577294,0.34669028517011896,47809.62302049568,47401.428667107044,47809.62302049568,47401.428667107044,31455632875.0,891260290560.0
2021-08-31 10:00:00+00:00,1894,0.280018110403062,0.5037041500822936,0.16475587865275698,0.3296535122353864,47402.87127174289,47422.41419375189,47607.75686855223,47221.23838419225,31766351949.0,891659610921.0
2021-08-31 11:00:00+00:00,2268,0.2925753598188244,0.5153758649155087,0.18876431957679096,0.3617826747971025,47396.43554092811,47866.829374151224,48041.22997166532,47396.43554092811,32784423516.0,900015724240.0
2021-08-31 12:00:00+00:00,2486,0.29454344574999114,0.5172601982524752,0.18743673820453985,0.3664180861292622,47990.178618310536,47862.047737963934,48072.32235735272,47804.2563271199,33308228082.0,899929742247.0
