datetime,dogecoin_count,dogecoin_polarity,dogecoin_subjectivity,dogecoin_polarity_zeros,dogecoin_subjectivity_zeros,openPriceUsd,closePriceUsd,highPriceUsd,lowPriceUsd,volume,marketcap
2021-08-23 10:00:00+00:00,346,0.21106288683768012,0.4626941352298495,0.10339517938202143,0.26225578515052195,0.32536623461751,0.32272465089421004,0.3260345803546,0.32152645622906,2970248314.0,42269679038.0
2021-08-23 11:00:00+00:00,402,0.26989640843486984,0.5083268273656877,0.14121514868573684,0.3037370826055038,0.32333955879759,0.32445295889533005,0.32466151319784003,0.32224772733043,2982047461.0,42496048558.0
2021-08-23 12:00:00+00:00,465,0.2884982520548817,0.5189999226963511,0.15048467902574522,0.3140921722369848,0.32459586696009995,0.32255437821303,0.32575730199721004,0.32255437821303,3006053566.0,42247377142.0
2021-08-23 13:00:00+00:00,396,0.26999455696963576,0.5071053370079532,0.1398660327908277,0.2859741572635015,0.32230674625524,0.32021991397616,0.32230674625524,0.31985859370818,2989418691.0,41941614772.0
2021-08-23 14:00:00+00:00,474,0.25363821622070354,0.5066076368423785,0.1357791537920614,0.293226702846268,0.32042125580233,0.31598623525184,0.32276446515662,0.31545613578841,2959696291.0,41387097972.0
2021-08-23 15:00:00+00:00,405,0.19414320781935407,0.4801439764294986,0.09890314360608607,0.28083892960970674,0.31586009013882,0.31796967305606,0.31929649362443,0.31586009013882,2920308881.0,41646883765.0
2021-08-23 16:00:00+00:00,462,0.2362039982862845,0.5337064589759546,0.12669702333954347,0.3136064907190245,0.31700514400258,0.31894204807947996,0.31940173131805,0.31642164879846,2915772862.0,41774243048.0
2021-08-23 17:00:00+00:00,446,0.2366007150730161,0.4915099917103594,0.12140444855058552,0.2923266423000388,0.31914826637333,0.31717186409101,0.31932690082228,0.31694205443468,2901111149.0,41542388714.0
2021-08-23 18:00:00+00:00,444,0.2829314154649724,0.5178537827912826,0.12931527884748736,0.2700464511488284,0.31670552523083,0.31731671607565,0.31819546885413,0.31612325187882,2856851898.0,41561361069.0
2021-08-23 19:00:00+00:00,436,0.21062167385084046,0.4717663598981536,0.09866961297516848,0.2606757063701509,0.3169030538777,0.31562875947075,0.3169030538777,0.31426501837266996,2860559611.0,41340276675.0
2021-08-23 20:00:00+00:00,442,0.22586764138046175,0.4996102342153168,0.10875108659059272,0.2806452550221841,0.31407618240149,0.31909635105938,0.31918911964234004,0.3139027469975,2886528862.0,41794453272.0
2021-08-23 21:00:00+00:00,396,0.2120322600175029,0.4762840402582824,0.10280352000848623,0.2646022445879347,0.31918924043172997,0.31968450709603996,0.31971428178077,0.31730981448065,2918591293.0,41871488499.0
2021-08-23 22:00:00+00:00,425,0.23040551492073905,0.4910601420982168,0.11025539977802233,0.2620995850462875,0.31926370297339,0.31908315153644,0.31926370297339,0.31844157469474,2885317870.0,41792724431.0
2021-08-23 23:00:00+00:00,353,0.22356225836958904,0.4842315861147029,0.10773108827230198,0.27018718935385594,0.31873915654815005,0.31791398800356,0.31968289922372994,0.31732683483884006,2836628655.0,41639590274.0
2021-08-24 00:00:00+00:00,338,0.2603304563043369,0.5097492959148131,0.1241433492696838,0.26303789290977897,0.31861803851386,0.31579483113115003,0.3194596461303,0.313900276132,2825149180.0,41366413805.0
2021-08-24 01:00:00+00:00,335,0.25687728644594826,0.5260174368455618,0.13027348098330235,0.30058139248317817,0.31562824560182,0.3127329947793,0.31562824560182,0.31161928227739005,2809851365.0,40965339510.0
2021-08-24 02:00:00+00:00,318,0.2585645676340119,0.5196269328794495,0.1253043673918673,0.2977862038424537,0.31348510004696,0.31405310590599,0.31450433970819003,0.31308192486972997,2761236401.0,41138262742.0
2021-08-24 03:00:00+00:00,323,0.23408400706345894,0.5212926596411446,0.12896703785383026,0.324578448455807,0.3143441845176,0.31273943477390004,0.31486486431564004,0.31272296973667996,2614600894.0,40966183094.0
2021-08-24 04:00:00+00:00,273,0.224179282192675,0.4890811809217322,0.10964226901999824,0.2712371614718777,0.31227492242607,0.31446106630629,0.31456492920371004,0.31151450529583,2521917118.0,41191702055.0
2021-08-24 05:00:00+00:00,325,0.2588539908141677,0.5204928685253112,0.11561462830830414,0.26950421255658397,0.3155903350466,0.31497466247398,0.31585313972901,0.31444745881221997,2481150610.0,41258978747.0
2021-08-24 06:00:00+00:00,324,0.2618947642501361,0.4801514805471638,0.12235238020952305,0.2576874741160455,0.31443117130143,0.31642324292360996,0.31649405865973995,0.31421852883558,2459737842.0,41448730359.0
2021-08-24 07:00:00+00:00,366,0.16558152958152966,0.5196042904413595,0.06657401704824388,0.2589093543436327,0.31636629832541996,0.31614996993646005,0.31716552560841,0.31569590306605,2400100229.0,41412933942.0
2021-08-24 08:00:00+00:00,325,0.13291903202617494,0.453422847300162,0.05082198283353749,0.2057549054975525,0.31639216797376,0.3149703202397,0.31651298066177,0.31469288006692,2249512256.0,41258409952.0
2021-08-24 09:00:00+00:00,331,0.1880205960312344,0.486834831671115,0.07426023540729425,0.23114426881863864,0.31548250095429997,0.31416639405271995,0.31562657010152,0.31383912020623,2152012001.0,41153102518.0
2021-08-24 10:00:00+00:00,332,0.1777095550233848,0.4676715469963239,0.06874361387735872,0.21555231795715335,0.31425388796249,0.31178722232773,0.31522766625216,0.31178722232773,2092572021.0,40841451432.0
2021-08-24 11:00:00+00:00,360,0.2368456413582676,0.4718323594067396,0.08652294647405348,0.2106705368568837,0.31112447248789,0.31283686831024,0.31283686831024,0.3093996011758,2156213272.0,40978946051.0
2021-08-24 12:00:00+00:00,445,0.2662612467779133,0.4749897304341753,0.1199374985486096,0.25675120564009474,0.31197803598056,0.31013636581304,0.31200702920394,0.30920355543787,2139894643.0,40625203390.0
2021-08-24 13:00:00+00:00,471,0.21888747981275908,0.5085770454823849,0.10734481886707913,0.2870325242996474,0.3104747103851,0.30159043169569,0.3104747103851,0.29880336690268,2342738892.0,39505759333.0
2021-08-24 14:00:00+00:00,448,0.19496417126934373,0.4762871413920266,0.08388666122864938,0.2459168029739247,0.30117260338052,0.29953003082240004,0.30125856578433,0.29281151346892,2408883541.0,39235864494.0
2021-08-24 15:00:00+00:00,446,0.19027651671320506,0.4923911602800493,0.08643829962782766,0.2614466337770173,0.29951104314634003,0.29238294230606,0.30004089644002,0.29238294230606,2436541652.0,38299657210.0
2021-08-24 16:00:00+00:00,593,0.20301397699842388,0.4961011145691751,0.09768078272429707,0.2706006079468227,0.29170760136211,0.28799528345845005,0.29418763720109997,0.28081634682715995,2863716719.0,37724911541.0
2021-08-24 17:00:00+00:00,423,0.20654164401427172,0.5158169177466057,0.08574607645440979,0.25009305102865725,0.29120515285364,0.29034213270851,0.29379680676785996,0.28931862243142,2974538035.0,38032328660.0
2021-08-24 18:00:00+00:00,521,0.2312327717890837,0.4857482282291699,0.11174406674974856,0.2591431935289591,0.28928561117997,0.2918831819935,0.2918831819935,0.28883252151164,3029415605.0,38234192897.0
2021-08-24 19:00:00+00:00,446,0.14922510434607214,0.5353422215350788,0.06589712585082957,0.2669085150103669,0.29402451726376,0.29592249882898,0.29642165171366,0.29162558942971,3106639280.0,38763308750.0
2021-08-24 20:00:00+00:00,396,0.20279429909864702,0.4590238893731541,0.0793243006678381,0.212337581478738,0.29522308792733004,0.29844820730967,0.29886257983923,0.29509174131903004,3139510478.0,39094154894.0
2021-08-24 21:00:00+00:00,394,0.18004337371382814,0.5143842431410771,0.08251987961883793,0.2670841262463285,0.29950105616701,0.29421059846094,0.29950105616701,0.29302227935944,3113211015.0,38539064488.0
2021-08-24 22:00:00+00:00,402,0.1960275101983117,0.5026271731475981,0.07950341744885088,0.23808655570149384,0.29480379846647997,0.29673403540658,0.29718404570009005,0.29468916552859004,3143941343.0,38869613080.0
2021-08-24 23:00:00+00:00,363,0.17397318681521978,0.5126819699918032,0.0761498797507696,0.26583509555130536,0.29708246884274,0.28873887417482,0.29708246884274,0.28873887417482,3143768703.0,37822315546.0
2021-08-25 00:00:00+00:00,345,0.2057238280401997,0.5101121444032158,0.08515308633165776,0.2615959714888286,0.28963005226915,0.29371870067263,0.29396311312268997,0.28937128371444004,3163918498.0,38478632743.0
2021-08-25 01:00:00+00:00,337,0.20238409765655715,0.4781353401616094,0.0735253088864646,0.21668305677735852,0.29260850613881,0.29302332621501004,0.29302332621501004,0.28961911062318,3143143066.0,38387535178.0
2021-08-25 02:00:00+00:00,340,0.2483657222407223,0.5155592871883194,0.09602243536444284,0.2376555821983331,0.29282094704264,0.29433542817679,0.29479442855905996,0.29200878299572997,3163947753.0,38559427160.0
2021-08-25 03:00:00+00:00,290,0.22154522836070467,0.522032279856387,0.07819243353907224,0.21934129405730549,0.29436448911317,0.28949241046386,0.29445219846059,0.28930946865018,3126030907.0,37924967388.0
2021-08-25 04:00:00+00:00,268,0.233354119425548,0.4733516359188402,0.08435806195195868,0.20667465793639506,0.29150610407901,0.29017368444483,0.29150610407901,0.28926108906824,3110447032.0,38014217719.0
2021-08-25 05:00:00+00:00,343,0.26748565042437583,0.5349799151224934,0.09921285943013212,0.2490088332206515,0.29043710765546,0.29568193811362,0.29568193811362,0.29043710765546,3165902806.0,38735826760.0
2021-08-25 06:00:00+00:00,342,0.2624802248016535,0.5015058585014724,0.08654239295996546,0.20714372416365165,0.29610778950577005,0.29352517987585997,0.29611762437284006,0.29352517987585997,3181750317.0,38453280542.0
2021-08-25 07:00:00+00:00,426,0.20514983059446126,0.4957107258052025,0.10540456813301634,0.294007740822396,0.29410874097408,0.29181792489678005,0.29604319721046,0.29162052034625,3192305693.0,38229621520.0
2021-08-25 08:00:00+00:00,279,0.23134875696087026,0.5224298412257129,0.10535600669110054,0.26734672626104555,0.29110297138153,0.28277081001084003,0.29131445638462,0.28277081001084003,3247401133.0,37045431325.0
